2681,2906,-10,1600009517.0
2681,4589,-10,1600009518.0
2682,2179,-10,1600009519.0
2682,2337,-10,1600009520.0
2682,4323,10,1600009521.0
2683,3847,-10,1600009522.0
2683,4413,-10,1600009523.0
2684,2781,10,1600009524.0
2684,3158,10,1600009525.0
2684,4680,10,1600009526.0
2685,2238,10,1600009527.0
2685,2242,10,1600009528.0
2685,2479,10,1600009529.0
2685,2713,10,1600009530.0
2686,2206,10,1600009531.0
2686,2738,10,1600009532.0
2686,2841,10,1600009533.0
2686,4579,10,1600009534.0
2687,2300,10,1600009535.0
2687,2594,-10,1600009536.0
2687,4056,10,1600009537.0
2687,4911,10,1600009538.0
2687,4917,10,1600009539.0
2688,2258,10,1600009540.0
2688,2912,10,1600009541.0
2689,2019,10,1600009542.0
2689,2140,10,1600009543.0
2689,2144,10,1600009544.0
2689,3489,-10,1600009545.0
2690,2100,-10,1600009546.0
2690,2415,-10,1600009547.0
2691,2036,10,1600009548.0
2691,2355,10,1600009549.0
2692,3128,10,1600009550.0
2692,3741,10,1600009551.0
2692,4722,10,1600009552.0
2693,1860,10,1600009553.0
2693,2098,10,1600009554.0
2693,2128,10,1600009555.0
2693,2254,10,1600009556.0
2693,2393,10,1600009557.0
2693,2874,-10,1600009558.0
2693,4151,10,1600009559.0
2694,2054,10,1600009560.0
2694,2700,10,1600009561.0
2694,2954,-10,1600009562.0
2694,4241,10,1600009563.0
2694,4739,10,1600009564.0
2694,4837,10,1600009565.0
2695,2942,10,1600009566.0
2695,2962,-10,1600009567.0
2695,3033,10,1600009568.0
2696,242,10,1600009569.0
2696,2819,10,1600009570.0
2696,2980,10,1600009571.0
2696,3859,-10,1600009572.0
2697,2758,-10,1600009573.0
2698,2266,10,1600009574.0
2699,2919,10,1600009575.0
2699,3660,-10,1600009576.0
2700,2861,-10,1600009577.0
2700,2899,10,1600009578.0
2701,1091,-10,1600009579.0
2701,2155,10,1600009580.0
2701,2318,-10,1600009581.0
2702,2099,10,1600009582.0
2703,2798,10,1600009583.0
2704,1915,10,1600009584.0
2704,2900,10,1600009585.0
2704,2965,10,1600009586.0
2704,3876,10,1600009587.0
2705,2903,10,1600009588.0
2706,2022,10,1600009589.0
2706,2648,10,1600009590.0
2707,2139,10,1600009591.0
2707,2911,-10,1600009592.0
2707,3679,10,1600009593.0
2708,2643,10,1600009594.0
2708,2902,10,1600009595.0
2708,3498,10,1600009596.0
2708,4396,10,1600009597.0
2709,2588,10,1600009598.0
2709,2630,10,1600009599.0
2709,2711,10,1600009600.0
2709,2741,10,1600009601.0
2709,3814,10,1600009602.0
2710,373,10,1600009603.0
2710,2092,10,1600009604.0
2710,2283,10,1600009605.0
2710,2517,10,1600009606.0
2710,2928,-10,1600009607.0
2710,3555,10,1600009608.0
2710,3907,10,1600009609.0
2711,2709,10,1600009610.0
2711,2827,10,1600009611.0
2711,2923,10,1600009612.0
2711,3534,10,1600009613.0
2711,3943,10,1600009614.0
2712,2411,-10,1600009615.0
2712,2898,10,1600009616.0
2712,2922,10,1600009617.0
2712,2959,10,1600009618.0
2713,2685,10,1600009619.0
2713,2719,10,1600009620.0
2713,3275,10,1600009621.0
2714,2099,10,1600009622.0
2715,3408,10,1600009623.0
2715,4784,10,1600009624.0
2716,2217,-10,1600009625.0
2717,219,-10,1600009626.0
2717,1748,-10,1600009627.0
2717,2453,10,1600009628.0
2717,2884,-10,1600009629.0
2717,3313,-10,1600009630.0
2717,3345,10,1600009631.0
2718,2165,10,1600009632.0
2719,2523,10,1600009633.0
2719,2713,10,1600009634.0
2719,3554,10,1600009635.0
2719,3564,10,1600009636.0
2719,4476,10,1600009637.0
2720,1151,10,1600009638.0
2720,2895,-10,1600009639.0
2721,3251,10,1600009640.0
2722,2769,10,1600009641.0
2722,2862,10,1600009642.0
2723,2887,-10,1600009643.0
2723,2993,10,1600009644.0
2724,3742,-10,1600009645.0
2725,443,10,1600009646.0
2725,1891,10,1600009647.0
2725,2033,-10,1600009648.0
2725,2776,10,1600009649.0
2726,2597,10,1600009650.0
2727,382,10,1600009651.0
2727,2846,10,1600009652.0
2727,2855,10,1600009653.0
2728,4795,10,1600009654.0
2729,1604,-10,1600009655.0
2729,2306,-10,1600009656.0
2729,2618,-10,1600009657.0
2729,2666,10,1600009658.0
2730,2797,10,1600009659.0
2731,3465,10,1600009660.0
2731,3712,10,1600009661.0
2731,4146,-10,1600009662.0
2732,4332,10,1600009663.0
2733,1038,10,1600009664.0
2733,2422,10,1600009665.0
2733,2739,-10,1600009666.0
2734,2155,10,1600009667.0
2734,2794,10,1600009668.0
2735,2210,10,1600009669.0
2735,2915,10,1600009670.0
2735,2967,10,1600009671.0
2736,852,10,1600009672.0
2736,2271,10,1600009673.0
2736,2799,10,1600009674.0
2737,2022,10,1600009675.0
2737,2181,-10,1600009676.0
2737,2924,10,1600009677.0
2738,2623,10,1600009678.0
2739,981,10,1600009679.0
2739,2091,10,1600009680.0
2739,2733,-10,1600009681.0
2739,2848,10,1600009682.0
2740,2250,-10,1600009683.0
2740,2347,10,1600009684.0
2740,3716,10,1600009685.0
2740,4741,10,1600009686.0
2741,2709,10,1600009687.0
2741,2889,-10,1600009688.0
2742,2382,10,1600009689.0
2742,2664,10,1600009690.0
2742,2927,-10,1600009691.0
2743,2788,-10,1600009692.0
2743,2829,10,1600009693.0
2743,2944,10,1600009694.0
2744,210,10,1600009695.0
2744,2275,-10,1600009696.0
2744,2609,10,1600009697.0
2744,2948,-10,1600009698.0
2744,3478,10,1600009699.0
2744,4174,10,1600009700.0
2745,12,-10,1600009701.0
2745,2857,10,1600009702.0
2746,4728,-10,1600009703.0
2747,2752,10,1600009704.0
2747,2805,-10,1600009705.0
2747,3284,10,1600009706.0
2748,2296,-10,1600009707.0
2748,2639,-10,1600009708.0
2748,4383,-10,1600009709.0
2748,4672,10,1600009710.0
2749,2172,10,1600009711.0
2749,2813,10,1600009712.0
2750,2751,10,1600009713.0
2750,3820,10,1600009714.0
2751,2795,-10,1600009715.0
2751,2838,10,1600009716.0
2751,4688,10,1600009717.0
2752,2006,10,1600009718.0
2752,4646,-10,1600009719.0
2753,2278,10,1600009720.0
2753,2515,10,1600009721.0
2753,2929,10,1600009722.0
2754,2021,10,1600009723.0
2754,2031,10,1600009724.0
2754,2122,10,1600009725.0
2754,2605,-10,1600009726.0
2754,2816,10,1600009727.0
2754,2906,10,1600009728.0
2755,3540,10,1600009729.0
2756,2496,-10,1600009730.0
2756,2865,-10,1600009731.0
2756,3702,10,1600009732.0
2756,3886,-10,1600009733.0
2757,4555,10,1600009734.0
2758,2776,10,1600009735.0
2758,2861,10,1600009736.0
2759,2006,10,1600009737.0
2759,3449,10,1600009738.0
2760,2168,10,1600009739.0
2760,2958,10,1600009740.0
2760,2981,10,1600009741.0
2760,3453,10,1600009742.0
2760,4080,10,1600009743.0
2760,4281,10,1600009744.0
2761,2070,10,1600009745.0
2762,729,10,1600009746.0
2762,2888,10,1600009747.0
2763,1717,10,1600009748.0
2764,3199,10,1600009749.0
2765,2044,10,1600009750.0
2765,2234,10,1600009751.0
2766,2283,10,1600009752.0
2766,2986,10,1600009753.0
2766,3985,10,1600009754.0
2767,211,10,1600009755.0
2768,75,10,1600009756.0
2769,2593,-10,1600009757.0
2769,2722,10,1600009758.0
2769,3092,-10,1600009759.0
2769,3684,10,1600009760.0
2770,2389,10,1600009761.0
2770,2835,10,1600009762.0
2771,2792,-10,1600009763.0
2771,2806,10,1600009764.0
2772,2963,-10,1600009765.0
2772,3562,-10,1600009766.0
2772,4091,10,1600009767.0
2772,4260,10,1600009768.0
2773,684,10,1600009769.0
2773,2042,-10,1600009770.0
2774,2856,10,1600009771.0
2774,2877,-10,1600009772.0
2775,2186,-10,1600009773.0
2775,2999,-10,1600009774.0
2775,3516,10,1600009775.0
2776,2489,10,1600009776.0
2776,3472,-10,1600009777.0
2777,2276,10,1600009778.0
2777,2481,10,1600009779.0
2777,2666,10,1600009780.0
2777,3825,10,1600009781.0
2777,4711,10,1600009782.0
2778,2006,10,1600009783.0
2778,2139,-10,1600009784.0
2778,2291,-10,1600009785.0
2778,3724,10,1600009786.0
2779,2076,10,1600009787.0
2779,2208,-10,1600009788.0
2780,1442,10,1600009789.0
2780,2010,10,1600009790.0
2780,2400,-10,1600009791.0
2780,2578,10,1600009792.0
2780,2658,10,1600009793.0
2780,2925,10,1600009794.0
2780,2962,10,1600009795.0
2780,3403,10,1600009796.0
2781,171,10,1600009797.0
2781,2375,-10,1600009798.0
2781,2684,-10,1600009799.0
2781,4585,10,1600009800.0
2782,2206,10,1600009801.0
2782,2576,10,1600009802.0
2782,2831,-10,1600009803.0
2782,4773,10,1600009804.0
2783,2368,10,1600009805.0
2783,2592,10,1600009806.0
2784,633,10,1600009807.0
2784,2301,10,1600009808.0
2784,3512,-10,1600009809.0
2785,2402,-10,1600009810.0
2785,2504,10,1600009811.0
2785,3278,10,1600009812.0
2785,3558,10,1600009813.0
2785,4923,-10,1600009814.0
2786,2277,10,1600009815.0
2786,3084,10,1600009816.0
2786,3697,-10,1600009817.0
2786,4574,10,1600009818.0
2787,2013,10,1600009819.0
2787,2795,10,1600009820.0
2788,2437,10,1600009821.0
2788,2743,10,1600009822.0
2788,2858,10,1600009823.0
2788,4775,-10,1600009824.0
2789,2124,-10,1600009825.0
2789,2944,10,1600009826.0
2789,3251,10,1600009827.0
2789,4058,-10,1600009828.0
2790,2243,10,1600009829.0
2790,2467,10,1600009830.0
2790,4653,-10,1600009831.0
2791,408,10,1600009832.0
2791,2608,10,1600009833.0
2791,4919,10,1600009834.0
2792,393,-10,1600009835.0
2792,2771,10,1600009836.0
2792,3030,10,1600009837.0
2792,3814,-10,1600009838.0
2792,3889,-10,1600009839.0
2793,1257,10,1600009840.0
2793,2320,-10,1600009841.0
2793,2398,-10,1600009842.0
2793,2621,-10,1600009843.0
2794,2182,10,1600009844.0
2794,2339,-10,1600009845.0
2794,2734,10,1600009846.0
2794,2869,10,1600009847.0
2794,2974,10,1600009848.0
2794,3550,10,1600009849.0
2795,3048,10,1600009850.0
2796,2172,10,1600009851.0
2796,2560,-10,1600009852.0
2796,4093,10,1600009853.0
2796,4108,-10,1600009854.0
2797,2345,-10,1600009855.0
2798,125,10,1600009856.0
2798,2703,10,1600009857.0
2798,2823,-10,1600009858.0
2799,2736,10,1600009859.0
2799,2860,10,1600009860.0
2799,2861,10,1600009861.0
2799,4341,10,1600009862.0
2800,2598,10,1600009863.0
2800,2626,-10,1600009864.0
2800,2889,10,1600009865.0
2800,2999,10,1600009866.0
2801,823,10,1600009867.0
2801,874,10,1600009868.0
2801,2377,10,1600009869.0
2801,2531,10,1600009870.0
2802,2250,10,1600009871.0
2802,2319,10,1600009872.0
2802,2350,10,1600009873.0
2802,2591,10,1600009874.0
2802,2954,10,1600009875.0
2802,4212,10,1600009876.0
2803,1209,10,1600009877.0
2803,1383,-10,1600009878.0
2803,2507,10,1600009879.0
2803,3300,10,1600009880.0
2804,2380,10,1600009881.0
2804,4825,10,1600009882.0
2805,2295,10,1600009883.0
2805,2817,10,1600009884.0
2805,2832,10,1600009885.0
2806,2301,10,1600009886.0
2806,2587,10,1600009887.0
2806,2771,10,1600009888.0
2806,4226,10,1600009889.0
2807,2974,-10,1600009890.0
2808,2268,10,1600009891.0
2808,2585,10,1600009892.0
2809,2119,10,1600009893.0
2809,2835,10,1600009894.0
2809,2954,-10,1600009895.0
2810,263,10,1600009896.0
2810,2430,-10,1600009897.0
2810,2942,10,1600009898.0
2810,3735,10,1600009899.0
2810,3915,-10,1600009900.0
2811,569,10,1600009901.0
2811,1779,-10,1600009902.0
2811,2139,10,1600009903.0
2811,2297,-10,1600009904.0
2811,4798,10,1600009905.0
2812,1998,10,1600009906.0
2812,2126,-10,1600009907.0
2812,2922,10,1600009908.0
2812,3880,10,1600009909.0
2813,160,10,1600009910.0
2813,919,10,1600009911.0
2813,2370,-10,1600009912.0
2814,2214,10,1600009913.0
2814,2916,10,1600009914.0
2815,4381,10,1600009915.0
2816,577,10,1600009916.0
2816,2858,10,1600009917.0
2817,814,10,1600009918.0
2817,975,-10,1600009919.0
2817,2805,10,1600009920.0
2817,2824,10,1600009921.0
2818,2842,10,1600009922.0
2818,2844,10,1600009923.0
2819,2696,10,1600009924.0
2819,2930,10,1600009925.0
2819,3781,10,1600009926.0
2820,3710,10,1600009927.0
2821,2844,-10,1600009928.0
2821,2862,10,1600009929.0
2822,327,-10,1600009930.0
2822,1127,10,1600009931.0
2823,2477,-10,1600009932.0
2823,2798,10,1600009933.0
2823,4308,10,1600009934.0
2824,1124,10,1600009935.0
2824,2817,10,1600009936.0
2824,4918,-10,1600009937.0
2825,2982,-10,1600009938.0
2825,3358,10,1600009939.0
2826,2088,-10,1600009940.0
2826,2237,-10,1600009941.0
2826,2374,10,1600009942.0
2826,3520,-10,1600009943.0
2826,4472,-10,1600009944.0
2827,2082,10,1600009945.0
2827,2469,10,1600009946.0
2827,3156,10,1600009947.0
2827,3557,-10,1600009948.0
2827,3635,10,1600009949.0
2828,1250,-10,1600009950.0
2828,2266,10,1600009951.0
2829,752,10,1600009952.0
2829,2325,10,1600009953.0
2829,2957,10,1600009954.0
2829,4397,-10,1600009955.0
2830,2656,10,1600009956.0
2830,2902,10,1600009957.0
2830,2987,10,1600009958.0
2830,2998,10,1600009959.0
2830,4048,10,1600009960.0
2831,2166,10,1600009961.0
2831,2501,10,1600009962.0
2831,2782,10,1600009963.0
2831,2920,10,1600009964.0
2831,3174,-10,1600009965.0
2832,1668,10,1600009966.0
2832,2284,10,1600009967.0
2832,2805,10,1600009968.0
2832,3100,10,1600009969.0
2832,4038,10,1600009970.0
2833,517,10,1600009971.0
2833,2534,10,1600009972.0
2833,2910,-10,1600009973.0
2833,2993,10,1600009974.0
2834,315,-10,1600009975.0
2834,3401,10,1600009976.0
2834,3469,10,1600009977.0
2835,2395,10,1600009978.0
2835,2770,-10,1600009979.0
2835,2809,10,1600009980.0
2835,2865,10,1600009981.0
2835,3726,-10,1600009982.0
2835,3956,10,1600009983.0
2836,349,-10,1600009984.0
2836,2017,10,1600009985.0
2836,3693,10,1600009986.0
2837,1820,10,1600009987.0
2837,2042,-10,1600009988.0
2837,2361,10,1600009989.0
2837,2990,-10,1600009990.0
2838,1268,-10,1600009991.0
2838,2253,-10,1600009992.0
2838,3871,10,1600009993.0
2838,4167,10,1600009994.0
2839,2416,10,1600009995.0
2840,2132,-10,1600009996.0
2840,2297,10,1600009997.0
2840,2648,10,1600009998.0
2840,2873,10,1600009999.0
2840,2953,10,1600010000.0
2841,2533,10,1600010001.0
2841,2686,10,1600010002.0
2841,2873,10,1600010003.0
2841,3205,10,1600010004.0
2841,3560,10,1600010005.0
2842,2039,10,1600010006.0
2842,2347,10,1600010007.0
2842,2818,10,1600010008.0
2843,862,10,1600010009.0
2843,2626,10,1600010010.0
2843,4357,10,1600010011.0
2844,2122,-10,1600010012.0
2844,2997,10,1600010013.0
2845,3012,-10,1600010014.0
2846,2727,10,1600010015.0
2847,2213,10,1600010016.0
2847,2893,-10,1600010017.0
2847,4098,10,1600010018.0
2847,4888,10,1600010019.0
2848,2038,10,1600010020.0
2848,2588,10,1600010021.0
2848,2908,-10,1600010022.0
2849,499,-10,1600010023.0
2849,937,10,1600010024.0
2849,2102,10,1600010025.0
2849,2171,10,1600010026.0
2850,2416,-10,1600010027.0
2850,2477,10,1600010028.0
2850,2499,10,1600010029.0
2850,2863,10,1600010030.0
2851,2600,-10,1600010031.0
2852,1782,10,1600010032.0
2852,2057,10,1600010033.0
2852,2288,10,1600010034.0
2852,2529,10,1600010035.0
2852,4332,10,1600010036.0
2853,1199,10,1600010037.0
2853,2005,10,1600010038.0
2853,2522,10,1600010039.0
2853,2995,10,1600010040.0
2854,2109,10,1600010041.0
2854,2211,10,1600010042.0
2854,2275,10,1600010043.0
2854,3361,10,1600010044.0
2854,4588,10,1600010045.0
2855,546,10,1600010046.0
2855,2437,10,1600010047.0
2855,3242,10,1600010048.0
2856,721,-10,1600010049.0
2856,2034,10,1600010050.0
2856,2774,10,1600010051.0
2856,2878,10,1600010052.0
2856,3029,10,1600010053.0
2856,3470,10,1600010054.0
2857,1162,10,1600010055.0
2857,1973,10,1600010056.0
2857,2550,10,1600010057.0
2857,2745,10,1600010058.0
2857,2990,10,1600010059.0
2857,4287,10,1600010060.0
2858,1560,10,1600010061.0
2858,2424,-10,1600010062.0
2858,2523,10,1600010063.0
2858,2816,10,1600010064.0
2859,2325,10,1600010065.0
2859,2957,-10,1600010066.0
2860,1046,10,1600010067.0
2861,1730,10,1600010068.0
2861,2758,10,1600010069.0
2862,2095,10,1600010070.0
2862,2722,10,1600010071.0
2862,2821,10,1600010072.0
2862,4471,10,1600010073.0
2863,2660,10,1600010074.0
2864,1135,-10,1600010075.0
2864,3122,10,1600010076.0
2864,3675,10,1600010077.0
2865,2756,10,1600010078.0
2865,2835,10,1600010079.0
2866,2571,-10,1600010080.0
2867,421,10,1600010081.0
2867,2663,10,1600010082.0
2868,514,-10,1600010083.0
2868,2025,10,1600010084.0
2868,2622,10,1600010085.0
2868,4324,10,1600010086.0
2869,2902,10,1600010087.0
2869,2929,10,1600010088.0
2869,4978,10,1600010089.0
2870,2097,10,1600010090.0
2870,2339,-10,1600010091.0
2870,2625,10,1600010092.0
2870,2992,-10,1600010093.0
2870,3622,10,1600010094.0
2871,2326,-10,1600010095.0
2871,2875,10,1600010096.0
2871,2996,10,1600010097.0
2871,4005,10,1600010098.0
2872,2473,10,1600010099.0
2872,3624,10,1600010100.0
2873,535,-10,1600010101.0
2873,2841,10,1600010102.0
2873,3146,10,1600010103.0
2873,3423,10,1600010104.0
2874,2140,10,1600010105.0
2874,3098,10,1600010106.0
2875,2667,-10,1600010107.0
2875,2871,10,1600010108.0
2875,3116,10,1600010109.0
2875,4746,10,1600010110.0
2876,1930,10,1600010111.0
2876,3923,10,1600010112.0
2877,2774,10,1600010113.0
2877,2887,10,1600010114.0
2878,110,-10,1600010115.0
2879,1848,10,1600010116.0
2879,3177,10,1600010117.0
2879,3589,-10,1600010118.0
2879,4384,10,1600010119.0
2879,4940,-10,1600010120.0
2880,35,10,1600010121.0
2880,834,10,1600010122.0
2880,2245,10,1600010123.0
2880,3005,10,1600010124.0
2881,2530,10,1600010125.0
2881,2533,-10,1600010126.0
2882,2009,10,1600010127.0
2883,2184,10,1600010128.0
2884,1205,10,1600010129.0
2884,2033,10,1600010130.0
2884,2065,10,1600010131.0
2884,2215,10,1600010132.0
2884,2717,10,1600010133.0
2885,2130,10,1600010134.0
2885,2971,-10,1600010135.0
2886,532,10,1600010136.0
2886,4099,10,1600010137.0
2887,1267,10,1600010138.0
2887,2027,10,1600010139.0
2888,2381,10,1600010140.0
2888,2387,10,1600010141.0
2889,458,10,1600010142.0
2890,99,10,1600010143.0
2890,1698,10,1600010144.0
2890,2030,10,1600010145.0
2890,2555,10,1600010146.0
2890,3183,-10,1600010147.0
2891,629,10,1600010148.0
2891,2124,10,1600010149.0
2892,2225,-10,1600010150.0
2892,2664,10,1600010151.0
2893,2044,10,1600010152.0
2893,2049,10,1600010153.0
2893,2337,10,1600010154.0
2893,2654,-10,1600010155.0
2893,2847,10,1600010156.0
2894,744,10,1600010157.0
2894,3613,10,1600010158.0
2895,429,10,1600010159.0
2895,604,-10,1600010160.0
2895,2720,10,1600010161.0
2895,3155,-10,1600010162.0
2896,1223,10,1600010163.0
2897,3004,-10,1600010164.0
2897,4261,10,1600010165.0
2898,246,-10,1600010166.0
2898,2571,-10,1600010167.0
2898,2944,10,1600010168.0
2899,2700,10,1600010169.0
2899,3054,10,1600010170.0
2900,2099,-10,1600010171.0
2900,2400,10,1600010172.0
2900,2704,-10,1600010173.0
2900,2995,10,1600010174.0
2900,3969,10,1600010175.0
2901,1182,-10,1600010176.0
2901,2124,10,1600010177.0
2901,2964,10,1600010178.0
2902,189,10,1600010179.0
2902,1744,10,1600010180.0
2902,2001,10,1600010181.0
2902,2081,10,1600010182.0
2902,2708,10,1600010183.0
2902,2830,10,1600010184.0
2902,2869,10,1600010185.0
2902,3823,10,1600010186.0
2903,434,10,1600010187.0
2903,846,10,1600010188.0
2903,1125,-10,1600010189.0
2903,2048,10,1600010190.0
2904,1701,10,1600010191.0
2904,4895,10,1600010192.0
2905,2023,10,1600010193.0
2905,2107,10,1600010194.0
2906,2088,10,1600010195.0
2906,2909,10,1600010196.0
2907,1166,10,1600010197.0
2907,2002,10,1600010198.0
2907,2647,10,1600010199.0
2907,4498,10,1600010200.0
2908,2981,10,1600010201.0
2909,2019,-10,1600010202.0
2909,2284,10,1600010203.0
2909,2483,-10,1600010204.0
2909,2625,10,1600010205.0
2909,2906,10,1600010206.0
2909,3158,10,1600010207.0
2910,2204,10,1600010208.0
2910,2427,10,1600010209.0
2910,2833,10,1600010210.0
2910,3533,10,1600010211.0
2911,2707,10,1600010212.0
2911,4255,10,1600010213.0
2912,2688,10,1600010214.0
2912,2970,10,1600010215.0
2913,2372,10,1600010216.0
2913,2547,10,1600010217.0
2914,2060,-10,1600010218.0
2914,4575,10,1600010219.0
2915,410,10,1600010220.0
2915,2158,-10,1600010221.0
2915,2735,10,1600010222.0
2916,930,10,1600010223.0
2916,2010,-10,1600010224.0
2916,2814,10,1600010225.0
2916,2956,10,1600010226.0
2916,3011,-10,1600010227.0
2917,933,10,1600010228.0
2917,2218,10,1600010229.0
2918,95,-10,1600010230.0
2918,1450,10,1600010231.0
2918,2154,10,1600010232.0
2918,2321,10,1600010233.0
2919,2699,10,1600010234.0
2920,2413,10,1600010235.0
2920,3779,10,1600010236.0
2921,833,10,1600010237.0
2921,2024,10,1600010238.0
2921,2418,10,1600010239.0
2921,2562,-10,1600010240.0
2921,4256,10,1600010241.0
2922,2043,10,1600010242.0
2922,2293,10,1600010243.0
2922,2712,10,1600010244.0
2922,3503,10,1600010245.0
2923,2198,-10,1600010246.0
2923,2563,10,1600010247.0
2923,2711,10,1600010248.0
2923,3693,10,1600010249.0
2924,1541,10,1600010250.0
2924,2406,10,1600010251.0
2924,2598,10,1600010252.0
2924,2932,10,1600010253.0
2925,393,10,1600010254.0
2925,1732,10,1600010255.0
2925,2304,10,1600010256.0
2926,148,10,1600010257.0
2926,2103,10,1600010258.0
2926,4129,10,1600010259.0
2926,4225,10,1600010260.0
2926,4851,10,1600010261.0
2927,2742,10,1600010262.0
2927,2954,10,1600010263.0
2928,3376,10,1600010264.0
2929,4705,10,1600010265.0
2930,2034,10,1600010266.0
2930,2238,-10,1600010267.0
2930,2365,10,1600010268.0
2930,2819,10,1600010269.0
2931,3940,10,1600010270.0
2931,4334,-10,1600010271.0
2932,2172,10,1600010272.0
2932,2186,-10,1600010273.0
2932,2410,10,1600010274.0
2932,2924,-10,1600010275.0
2932,3229,10,1600010276.0
2932,3660,10,1600010277.0
2933,2754,10,1600010278.0
2934,3635,10,1600010279.0
2935,567,10,1600010280.0
2935,2136,-10,1600010281.0
2935,2939,10,1600010282.0
2935,2962,10,1600010283.0
2935,4579,-10,1600010284.0
2936,2365,10,1600010285.0
2936,2473,10,1600010286.0
2937,200,10,1600010287.0
2937,3477,10,1600010288.0
2937,4212,10,1600010289.0
2938,1211,-10,1600010290.0
2938,2409,10,1600010291.0
2938,2958,10,1600010292.0
2938,4656,10,1600010293.0
2939,2570,-10,1600010294.0
2939,2935,10,1600010295.0
2940,2126,10,1600010296.0
2940,2299,10,1600010297.0
2940,2324,10,1600010298.0
2940,2974,-10,1600010299.0
2941,2026,-10,1600010300.0
2941,2408,-10,1600010301.0
2941,2563,10,1600010302.0
2941,3449,10,1600010303.0
2941,4504,10,1600010304.0
2942,1702,-10,1600010305.0
2942,2452,10,1600010306.0
2942,2695,-10,1600010307.0
2942,2810,10,1600010308.0
2942,3589,10,1600010309.0
2943,1912,10,1600010310.0
2943,2314,-10,1600010311.0
2944,128,10,1600010312.0
2944,2018,10,1600010313.0
2944,2021,10,1600010314.0
